Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
rabbitbuilds-anti-spam-comment-shield,"Rabbit Builds Anti-Spam Comment Shield",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/rabbitbuilds-anti-spam-comment-shield.2.0.6.zip,"2026-05-24 05:31:00",https://wordpress.org/plugins/rabbitbuilds-anti-spam-comment-shield/,5.0,7.4,0
repoevo,"Repoevo – Plugin Analytics, Keyword Tracking & Competitor Monitoring",1.4.1,1.4.0,https://downloads.wordpress.org/plugin/repoevo.1.4.1.zip,"2026-05-24 05:51:00",https://wordpress.org/plugins/repoevo/,6.0,,10
rs-wp-books-showcase,"RS WP Book Showcase – A Complete Book Catalogue & Library System",6.7.68,6.7.67,https://downloads.wordpress.org/plugin/rs-wp-books-showcase.6.7.68.zip,"2026-05-24 07:00:00",https://wordpress.org/plugins/rs-wp-books-showcase/,4.9,8.1,1000
rudrastyh-simple-media-library-folders,"Rudrastyh Simple Media Library Folders",1.4,1.3,https://downloads.wordpress.org/plugin/rudrastyh-simple-media-library-folders.1.4.zip,"2026-05-24 06:45:00",https://wordpress.org/plugins/rudrastyh-simple-media-library-folders/,5.0,7.3,0
seovault-ai-connector,"SEOvault AI Connector",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/seovault-ai-connector.zip,"2026-05-24 07:02:00",https://wordpress.org/plugins/seovault-ai-connector/,5.8,7.4,0
smitacs-ppob-gateway,"Smitacs Transaction Gateway for PPOB",1.0.21,1.0.19,https://downloads.wordpress.org/plugin/smitacs-ppob-gateway.1.0.21.zip,"2026-05-24 07:50:00",https://wordpress.org/plugins/smitacs-ppob-gateway/,7.0,7.4,0
spin-wheel,"Spin Wheel – Interactive spinning wheel that offers coupons",2.2.2,2.2.1,https://downloads.wordpress.org/plugin/spin-wheel.2.2.2.zip,"2026-05-24 05:06:00",https://wordpress.org/plugins/spin-wheel/,6.7,7.4,500
support-genix-lite,"Support Genix – Helpdesk, AI Chatbot, Knowledge Base & Customer Support Ticketing System",1.4.46,1.4.45,https://downloads.wordpress.org/plugin/support-genix-lite.1.4.46.zip,"2026-05-24 05:51:00",https://wordpress.org/plugins/support-genix-lite/,5.0,7.4,2000
the-post-grid,"The Post Grid – Shortcode, Gutenberg Blocks and Elementor Addon for Post Grid",7.9.2,7.9.1,https://downloads.wordpress.org/plugin/the-post-grid.7.9.2.zip,"2026-05-24 07:26:00",https://wordpress.org/plugins/the-post-grid/,4.5,7.4,100000
themewant-product-gallery,"Product Gallery Slider, Variation Images, Video, Zoom & Lightbox for WooCommerce – Easy Product Gallery",1.1.0,1.0.8,https://downloads.wordpress.org/plugin/themewant-product-gallery.1.1.0.zip,"2026-05-24 07:45:00",https://wordpress.org/plugins/themewant-product-gallery/,5.8,7.4,0
ultimate-post-kit,"Ultimate Post Kit Addons for Elementor",4.1.10,4.1.9,https://downloads.wordpress.org/plugin/ultimate-post-kit.4.1.10.zip,"2026-05-24 05:08:00",https://wordpress.org/plugins/ultimate-post-kit/,5.0.0,7.0.0,30000
variation-auto-expire-for-woocommerce,"Variation Auto Expire For WooCommerce",1.1,1.0.15,https://downloads.wordpress.org/plugin/variation-auto-expire-for-woocommerce.1.1.zip,"2026-05-24 06:22:00",https://wordpress.org/plugins/variation-auto-expire-for-woocommerce/,6.3,7.4,200
wc-category-showcase,"Product Category Showcase for WooCommerce",2.3.2,2.3.1,https://downloads.wordpress.org/plugin/wc-category-showcase.2.3.2.zip,"2026-05-24 07:00:00",https://wordpress.org/plugins/wc-category-showcase/,5.2,7.4,1000
woolentor-addons,"ShopLentor – All-in-One WooCommerce Growth & Store Enhancement Plugin",3.4.0,3.3.9,https://downloads.wordpress.org/plugin/woolentor-addons.3.4.0.zip,"2026-05-24 05:58:00",https://wordpress.org/plugins/woolentor-addons/,4.7,,90000
wphi-diagnostic-suite-lite,"WPHI Diagnostic Suite Lite",3.1.0,3.0.3,https://downloads.wordpress.org/plugin/wphi-diagnostic-suite-lite.3.1.0.zip,"2026-05-24 05:16:00",https://wordpress.org/plugins/wphi-diagnostic-suite-lite/,6.0,8.0,0
yooadmin,YOOAdmin,1.5.4,1.5.3,https://downloads.wordpress.org/plugin/yooadmin.1.5.4.zip,"2026-05-24 05:13:00",https://wordpress.org/plugins/yooadmin/,6.0,7.4,0
yuva-testing-utilities,"Yuva Testing Utilities",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/yuva-testing-utilities.zip,"2026-05-24 07:09:00",https://wordpress.org/plugins/yuva-testing-utilities/,6.2,7.4,0
a1-local-site-health-report-card,"A1 Local Site Health Report Card",1.0.0,,https://downloads.wordpress.org/plugin/a1-local-site-health-report-card.1.0.0.zip,"2026-05-24 06:12:00",https://wordpress.org/plugins/a1-local-site-health-report-card/,5.8,7.4,0
beacon-campaign-sender,"Beacon Campaign Sender",1.0.2,,https://downloads.wordpress.org/plugin/beacon-campaign-sender.1.0.2.zip,"2026-05-24 05:55:00",https://wordpress.org/plugins/beacon-campaign-sender/,5.8,7.4,0
brilliant-fraud-checker,"Brilliant Fraud Checker",1.0.0,,https://downloads.wordpress.org/plugin/brilliant-fraud-checker.1.0.0.zip,"2026-05-24 05:36:00",https://wordpress.org/plugins/brilliant-fraud-checker/,5.8,7.4,0
hrmpilot-room-manager,"HRMpilot Room Manager",1.0.0,,https://downloads.wordpress.org/plugin/hrmpilot-room-manager.1.0.0.zip,"2026-05-24 07:49:00",https://wordpress.org/plugins/hrmpilot-room-manager/,5.8,7.4,0
mw-list-sync-mc,"MW – Lists Sync for MC",1.0.0,,https://downloads.wordpress.org/plugin/mw-list-sync-mc.zip,"2026-05-24 06:59:00",https://wordpress.org/plugins/mw-list-sync-mc/,5.8,7.4,0
404-solution,"404 Solution",4.2.0,4.1.19,https://downloads.wordpress.org/plugin/404-solution.4.2.0.zip,"2026-05-24 08:07:00",https://wordpress.org/plugins/404-solution/,5.0,7.4,10000
ai-translate,"AI Translate",2.3.4,2.3.3,https://downloads.wordpress.org/plugin/ai-translate.2.3.4.zip,"2026-05-24 08:22:00",https://wordpress.org/plugins/ai-translate/,6.2,8.0,40
best-woocommerce-feed,"Product Feed Manager For WooCommerce – Sell on 200+ Online Marketplaces",7.5.4,7.5.2,https://downloads.wordpress.org/plugin/best-woocommerce-feed.7.5.4.zip,"2026-05-24 09:25:00",https://wordpress.org/plugins/best-woocommerce-feed/,6.7,7.4,10000
carticy-checkout-shield-for-woocommerce,"Checkout Shield for WooCommerce – Stop Fake Orders, Spam Bots & Card Testing",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/carticy-checkout-shield-for-woocommerce.1.1.1.zip,"2026-05-24 09:58:00",https://wordpress.org/plugins/carticy-checkout-shield-for-woocommerce/,6.0,8.0,100
cbxwpemaillogger,"Comfort Email SMTP, Logger & Email Api",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/cbxwpemaillogger.2.1.1.zip,"2026-05-24 09:22:00",https://wordpress.org/plugins/cbxwpemaillogger/,5.3,7.4,20
cyr2lat,Cyr-To-Lat,7.0.2,7.0.1,https://downloads.wordpress.org/plugin/cyr2lat.7.0.2.zip,"2026-05-24 08:17:00",https://wordpress.org/plugins/cyr2lat/,6.0,7.4,300000
emporiqa,Emporiqa,1.1.2,1.1.0,https://downloads.wordpress.org/plugin/emporiqa.1.1.2.zip,"2026-05-24 09:28:00",https://wordpress.org/plugins/emporiqa/,6.0,7.4,0
eventful-for-elementor,"Eventful for Elementor – Events Showcase for The Events Calendar",1.3.0,1.2.9,https://downloads.wordpress.org/plugin/eventful-for-elementor.1.3.0.zip,"2026-05-24 10:06:00",https://wordpress.org/plugins/eventful-for-elementor/,5.2,7.2,100
fastcloud-offload-media,"FastCloudWP – Media Offload & CDN Delivery in 2 minutes",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/fastcloud-offload-media.1.0.2.zip,"2026-05-24 09:20:00",https://wordpress.org/plugins/fastcloud-offload-media/,6.1,8.1,0
free-shipping-notification-woocommerce,"Free Shipping Bar for WooCommerce – Progress Indicator, Popup & Alerts",2.2.93,2.2.92,https://downloads.wordpress.org/plugin/free-shipping-notification-woocommerce.2.2.93.zip,"2026-05-24 09:05:00",https://wordpress.org/plugins/free-shipping-notification-woocommerce/,3.0.1,,200
gpt3-ai-content-generator,"AI Puffer – Chat. Create. Automate. (formerly AI Power)",2.4.31,2.4.29,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.2.4.31.zip,"2026-05-24 09:50:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,8.0,10000
keep-backup-daily,"Keep Backup Daily",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/keep-backup-daily.2.1.4.zip,"2026-05-24 09:09:00",https://wordpress.org/plugins/keep-backup-daily/,3.0,7.0,300
locker-content,"Locker Content — Content Locking & Engagement Gates",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/locker-content.1.0.2.zip,"2026-05-24 09:24:00",https://wordpress.org/plugins/locker-content/,4.7,7.0,0
mai-smart-assistant,"MAI Smart Assistant",1.1.0,1.0.3,https://downloads.wordpress.org/plugin/mai-smart-assistant.1.1.0.zip,"2026-05-24 09:14:00",https://wordpress.org/plugins/mai-smart-assistant/,5.8,7.4,0
mega-forms,"Mega Forms – Drag & Drop Form Builder with Multi-Step & Conditional Logic",1.7.4,1.7.3,https://downloads.wordpress.org/plugin/mega-forms.1.7.4.zip,"2026-05-24 09:49:00",https://wordpress.org/plugins/mega-forms/,5.0,7.4,200
nedhaf-chat-widget-for-agentx,"Chat AgentX Widget",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/nedhaf-chat-widget-for-agentx.1.0.3.zip,"2026-05-24 08:47:00",https://wordpress.org/plugins/nedhaf-chat-widget-for-agentx/,5.8,,0
neurogenesis-styler,"Neurogenesis Styler – Complete Design Controls for the Block Editor",0.6.1,0.6.0,https://downloads.wordpress.org/plugin/neurogenesis-styler.0.6.1.zip,"2026-05-24 09:08:00",https://wordpress.org/plugins/neurogenesis-styler/,6.8,7.4,10
oopspam-anti-spam,"OOPSpam Anti-Spam: Spam Protection for WordPress Forms & Comments (No CAPTCHA)",1.2.69,1.2.68,https://downloads.wordpress.org/plugin/oopspam-anti-spam.1.2.69.zip,"2026-05-24 08:07:00",https://wordpress.org/plugins/oopspam-anti-spam/,3.6,,6000
product-tabs-manager,"Product Tabs Manager – Custom WooCommerce Product Tabs, Extra Tabs, Tab Editor & Tab Customizer",1.3.5,1.3.3,https://downloads.wordpress.org/plugin/product-tabs-manager.1.3.5.zip,"2026-05-24 09:33:00",https://wordpress.org/plugins/product-tabs-manager/,5.2,7.4,10
prorank-seo,"ProRank SEO – All-in-One SEO & Performance for WordPress",1.3.2,1.3.1,https://downloads.wordpress.org/plugin/prorank-seo.1.3.2.zip,"2026-05-24 09:45:00",https://wordpress.org/plugins/prorank-seo/,6.7,8.2,0
publicator-ai,"Publicator AI",8.2.0,8.0.2,https://downloads.wordpress.org/plugin/publicator-ai.8.2.0.zip,"2026-05-24 09:38:00",https://wordpress.org/plugins/publicator-ai/,5.8,7.4,0
quick-cart-shopping,"Quick Cart Shopping – Floating Cart & Instant Checkout for WooCommerce",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/quick-cart-shopping.1.1.1.zip,"2026-05-24 08:39:00",https://wordpress.org/plugins/quick-cart-shopping/,5.8,8.0,0
recordar-for-bluesky,"Recordar for Bluesky & Mastodon",2.2.5,2.2.4,https://downloads.wordpress.org/plugin/recordar-for-bluesky.2.2.5.zip,"2026-05-24 08:31:00",https://wordpress.org/plugins/recordar-for-bluesky/,6.0,7.4,0
saga-payments,"Saga Payments for WooCommerce",4.0.386,4.0.385,https://downloads.wordpress.org/plugin/saga-payments.4.0.386.zip,"2026-05-24 09:56:00",https://wordpress.org/plugins/saga-payments/,5.8,7.4,0
seoagentio-helper,"SEO Agent IO",5.04,5.00,https://downloads.wordpress.org/plugin/seoagentio-helper.zip,"2026-05-24 07:53:00",https://wordpress.org/plugins/seoagentio-helper/,5.6,7.2,0
simpleboards-roadmap,"Roadmap and Feedback Plugin for WordPress – SimpleBoards",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/simpleboards-roadmap.1.0.5.zip,"2026-05-24 08:26:00",https://wordpress.org/plugins/simpleboards-roadmap/,5.0,7.2,0
smalk-ai-analytics,"Smalk AI Analytics",1.1.0,1.0.15,https://downloads.wordpress.org/plugin/smalk-ai-analytics.zip,"2026-05-24 08:12:00",https://wordpress.org/plugins/smalk-ai-analytics/,5.0,7.0,30
smt-toolkit,"SMT Toolkit for WooCommerce",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/smt-toolkit.zip,"2026-05-24 08:48:00",https://wordpress.org/plugins/smt-toolkit/,5.8,8.0,0
srkp-live-support,"SRKP Live Support",1.0.5,1.0.3,https://downloads.wordpress.org/plugin/srkp-live-support.1.0.5.zip,"2026-05-24 08:20:00",https://wordpress.org/plugins/srkp-live-support/,5.0,7.4,0
timetics,"Timetics – Appointment Booking Calendar & Scheduling System",1.0.57,1.0.56,https://downloads.wordpress.org/plugin/timetics.1.0.57.zip,"2026-05-24 08:09:00",https://wordpress.org/plugins/timetics/,5.2,7.3,2000
wc-serial-numbers,"Serial Numbers – Ultimate License Manager for Selling, Licensing & Securely Delivering Digital Content with WooCommerce",2.3.4,2.3.3,https://downloads.wordpress.org/plugin/wc-serial-numbers.2.3.4.zip,"2026-05-24 08:51:00",https://wordpress.org/plugins/wc-serial-numbers/,5.2,7.4,1000
wc-ticket-manager,"Ticket Manager – Sell Tickets for Events, Concerts, Conferences, and More with WooCommerce",2.1.7,2.1.6,https://downloads.wordpress.org/plugin/wc-ticket-manager.2.1.7.zip,"2026-05-24 08:20:00",https://wordpress.org/plugins/wc-ticket-manager/,5.2,7.4,10
webmatik-ai-website-audit,"Webmatik — AI Website Audit",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/webmatik-ai-website-audit.1.0.1.zip,"2026-05-24 08:19:00",https://wordpress.org/plugins/webmatik-ai-website-audit/,5.8,7.4,0
webwall-qr-campaign-tracker,"Webwall QR Campaign Tracker",1.6.0,1.5.5,https://downloads.wordpress.org/plugin/webwall-qr-campaign-tracker.zip,"2026-05-24 08:55:00",https://wordpress.org/plugins/webwall-qr-campaign-tracker/,6.4,7.4,0
wp-ulike,"WP ULike – Like & Dislike Buttons for Engagement and Feedback",5.0.4,5.0.3,https://downloads.wordpress.org/plugin/wp-ulike.5.0.4.zip,"2026-05-24 09:44:00",https://wordpress.org/plugins/wp-ulike/,6.0,7.2.5,60000
zhbackup,"ZHBackup – Restore & Migration",2.0.0,1.0.0,https://downloads.wordpress.org/plugin/zhbackup.2.0.0.zip,"2026-05-24 09:56:00",https://wordpress.org/plugins/zhbackup/,5.8,7.4,0
pracvio-practice-block,"Pracvio Practice Block",1.0.0,,https://downloads.wordpress.org/plugin/pracvio-practice-block.1.0.0.zip,"2026-05-24 08:01:00",https://wordpress.org/plugins/pracvio-practice-block/,6.5,7.4,0
quikvox-ai,"QuikVox AI",0.8.2,,https://downloads.wordpress.org/plugin/quikvox-ai.0.8.2.zip,"2026-05-24 09:29:00",https://wordpress.org/plugins/quikvox-ai/,5.8,,0
rayzee-pet-counter,"Rayzee Pet Counter",1.0.2,,https://downloads.wordpress.org/plugin/rayzee-pet-counter.zip,"2026-05-24 09:04:00",https://wordpress.org/plugins/rayzee-pet-counter/,5.8,7.4,0
acs-agenda-manager,"ACS Agenda Manager",3.5.2,3.5.1,https://downloads.wordpress.org/plugin/acs-agenda-manager.3.5.2.zip,"2026-05-24 10:46:00",https://wordpress.org/plugins/acs-agenda-manager/,6.2,7.4,10
bookpod-author-tools,"BookPod Author Tools",2.2.0,2.1.9,https://downloads.wordpress.org/plugin/bookpod-author-tools.2.2.0.zip,"2026-05-24 10:07:00",https://wordpress.org/plugins/bookpod-author-tools/,5.8,7.4,0
debug-log-tool,"BugTrace – Debug Log Tool",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/debug-log-tool.1.0.8.zip,"2026-05-24 11:39:00",https://wordpress.org/plugins/debug-log-tool/,6.2,7.4,40
elplan-kuchikomi-wall,"ElPlan Kuchikomi Wall",2.1.5,2.0.8,https://downloads.wordpress.org/plugin/elplan-kuchikomi-wall.2.1.5.zip,"2026-05-24 11:08:00",https://wordpress.org/plugins/elplan-kuchikomi-wall/,6.0,7.4,0
event-bridge-for-activitypub,"Event Bridge for ActivityPub",1.3.0,1.2.4,https://downloads.wordpress.org/plugin/event-bridge-for-activitypub.1.3.0.zip,"2026-05-24 11:05:00",https://wordpress.org/plugins/event-bridge-for-activitypub/,6.5,8.1,70
fooconvert,"FooConvert – AI Popup Builder for Flyouts, Overlays & Bars",2.1.6,2.1.3,https://downloads.wordpress.org/plugin/fooconvert.2.1.6.zip,"2026-05-24 10:38:00",https://wordpress.org/plugins/fooconvert/,6.5,7.4,10
foodord,"FoodOrd – Online Food Ordering Ecosystem",1.3.84,1.3.83,https://downloads.wordpress.org/plugin/foodord.1.3.84.zip,"2026-05-24 11:35:00",https://wordpress.org/plugins/foodord/,6.4,8.0,10
glow-maintenance-support-management-for-agencies,"Glow: maintenance & support management for agencies",4.2.5,4.1.2,https://downloads.wordpress.org/plugin/glow-maintenance-support-management-for-agencies.4.2.5.zip,"2026-05-24 10:30:00",https://wordpress.org/plugins/glow-maintenance-support-management-for-agencies/,5.8,7.4,600
ht-contactform,"HT Contact Form – Drag & Drop Form Builder for WordPress",2.9.0,2.8.3,https://downloads.wordpress.org/plugin/ht-contactform.2.9.0.zip,"2026-05-24 10:41:00",https://wordpress.org/plugins/ht-contactform/,5.0,,10000
kzb-product-price-list,"KZB Product Price List",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/kzb-product-price-list.1.0.2.zip,"2026-05-24 11:05:00",https://wordpress.org/plugins/kzb-product-price-list/,6.0,7.4,0
proofwp,"Proofwp – Visual Product Reviews for WooCommerce",1.1.1,1.0.4,https://downloads.wordpress.org/plugin/proofwp.1.1.1.zip,"2026-05-24 11:09:00",https://wordpress.org/plugins/proofwp/,5.8,7.4,0
radius-booking,"Radius Booking — Booking Calendar for Appointments, Services, Events & Meetings",1.0.15,1.0.12,https://downloads.wordpress.org/plugin/radius-booking.1.0.15.zip,"2026-05-24 11:08:00",https://wordpress.org/plugins/radius-booking/,5.8,7.4,90
saga-payments,"Saga Payments for WooCommerce",4.0.389,4.0.386,https://downloads.wordpress.org/plugin/saga-payments.4.0.389.zip,"2026-05-24 11:19:00",https://wordpress.org/plugins/saga-payments/,5.8,7.4,0
scrubbill,ScrubBill,1.1.3,1.1.2,https://downloads.wordpress.org/plugin/scrubbill.1.1.6.zip,"2026-05-24 10:37:00",https://wordpress.org/plugins/scrubbill/,6.0,8.3,200
sendlime,SendLime,1.3.0,1.1.2,https://downloads.wordpress.org/plugin/sendlime.1.3.0.zip,"2026-05-24 11:32:00",https://wordpress.org/plugins/sendlime/,6.8,7.4,0
social-contact-form,"Contact Form to Chat Apps | Click to Chat to Order – FormyChat",2.15.4,2.15.3,https://downloads.wordpress.org/plugin/social-contact-form.2.15.4.zip,"2026-05-24 10:52:00",https://wordpress.org/plugins/social-contact-form/,5.0,5.6,3000
sp-lead-insights-for-contact-form-7,"SP Lead Insights for Contact Form 7",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/sp-lead-insights-for-contact-form-7.1.1.0.zip,"2026-05-24 11:38:00",https://wordpress.org/plugins/sp-lead-insights-for-contact-form-7/,6.0,7.4,0
thinkrank,"ThinkRank – AI SEO Assistant (LLMs, Schema, Metadata, Sitemaps, GA4)",1.11.0,1.10.0,https://downloads.wordpress.org/plugin/thinkrank.1.11.0.zip,"2026-05-24 10:49:00",https://wordpress.org/plugins/thinkrank/,6.0,8.0,10
ultimate-faq-solution,"Ultimate FAQ Solution",1.8.3,1.8.2,https://downloads.wordpress.org/plugin/ultimate-faq-solution.1.8.3.zip,"2026-05-24 10:47:00",https://wordpress.org/plugins/ultimate-faq-solution/,5.1,7.4,600
updawa,"Updawa – WordPress Update & SSL Monitoring API",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/updawa.1.0.8.zip,"2026-05-24 10:30:00",https://wordpress.org/plugins/updawa/,6.0,7.2,0
webwall-qr-campaign-tracker,"Webwall QR Campaign Tracker",1.6.1,1.6.0,https://downloads.wordpress.org/plugin/webwall-qr-campaign-tracker.zip,"2026-05-24 10:04:00",https://wordpress.org/plugins/webwall-qr-campaign-tracker/,6.4,7.4,0
wpop-accf,"Active Campaign & Contact Form 7",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/wpop-accf.1.2.4.zip,"2026-05-24 10:44:00",https://wordpress.org/plugins/wpop-accf/,5.6,7.4,3000
zenmarkup-privacy-analytics,"ZenMarkup Privacy Analytics",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/zenmarkup-privacy-analytics.1.2.1.zip,"2026-05-24 10:49:00",https://wordpress.org/plugins/zenmarkup-privacy-analytics/,5.6,7.4,0
bluesoup-ai-auto-schema,"BlueSoup AI Auto Schema",2.0.2,,https://downloads.wordpress.org/plugin/bluesoup-ai-auto-schema.2.0.2.zip,"2026-05-24 11:05:00",https://wordpress.org/plugins/bluesoup-ai-auto-schema/,5.8,7.4,0
cart-conversion-boost,"Cart Conversion Boost",0.0.1,,https://downloads.wordpress.org/plugin/cart-conversion-boost.zip,"2026-05-24 10:32:00",https://wordpress.org/plugins/cart-conversion-boost/,5.8,8.0,0
