Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
tutor,"Tutor LMS – eLearning and online course solution",3.7.4,3.7.3,https://downloads.wordpress.org/plugin/tutor.3.7.4.zip,"2025-08-22 10:42:00",https://wordpress.org/plugins/tutor/,5.3,7.4,100000
woo-mailerlite,"MailerLite – WooCommerce integration",3.0.7,3.0.6,https://downloads.wordpress.org/plugin/woo-mailerlite.3.0.7.zip,"2025-08-22 11:21:00",https://wordpress.org/plugins/woo-mailerlite/,3.0.1,7.2.5,30000
wps-team,"Team Members Showcase",3.4.7,3.4.6,https://downloads.wordpress.org/plugin/wps-team.3.4.7.zip,"2025-08-22 11:14:00",https://wordpress.org/plugins/wps-team/,5.9,7.0,3000
ai-text-block,"AI Content Writer & Auto Post Generator for WordPress by RapidTextAI",3.1.0,3.0.0,https://downloads.wordpress.org/plugin/ai-text-block.zip,"2025-08-22 12:05:00",https://wordpress.org/plugins/ai-text-block/,6.0,7.0,20
cancel-order-request-woocommerce,"Cancel order request / Return order / Repeat Order / Reorder for WooCommerce",1.3.4.11,1.3.4.10,https://downloads.wordpress.org/plugin/cancel-order-request-woocommerce.1.3.4.11.zip,"2025-08-22 11:28:00",https://wordpress.org/plugins/cancel-order-request-woocommerce/,3.0.1,,2000
conditional-fields-for-elementor-form,"Conditional Fields for Elementor Form – Apply Conditional Logic",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/conditional-fields-for-elementor-form.1.4.3.zip,"2025-08-22 12:27:00",https://wordpress.org/plugins/conditional-fields-for-elementor-form/,5.0,7.2,10000
event-tickets-with-ticket-scanner,"Event Tickets with Ticket Scanner",2.7.6,2.7.4,https://downloads.wordpress.org/plugin/event-tickets-with-ticket-scanner.2.7.6.zip,"2025-08-22 12:55:00",https://wordpress.org/plugins/event-tickets-with-ticket-scanner/,,7.0,1000
groups,Groups,3.6.0,3.5.0,https://downloads.wordpress.org/plugin/groups.3.6.0.zip,"2025-08-22 11:45:00",https://wordpress.org/plugins/groups/,6.3,7.4,10000
image-upload-for-bbpress,"Inline Image Upload for BBPress",1.1.23,1.1.22,https://downloads.wordpress.org/plugin/image-upload-for-bbpress.1.1.23.zip,"2025-08-22 12:40:00",https://wordpress.org/plugins/image-upload-for-bbpress/,3.5,,4000
learning-management-system,"Masteriyo LMS – Online Course Builder for eLearning, LMS & Education",1.20.2,1.20.1,https://downloads.wordpress.org/plugin/learning-management-system.1.20.2.zip,"2025-08-22 11:31:00",https://wordpress.org/plugins/learning-management-system/,6.5,7.2,3000
miniorange-otp-verification,"OTP Verification / Email Verification / SMS Verification / OTP Authentication / WooCommerce Notification",5.3.6,5.3.5,https://downloads.wordpress.org/plugin/miniorange-otp-verification.5.3.6.zip,"2025-08-22 12:07:00",https://wordpress.org/plugins/miniorange-otp-verification/,3.5,5.3.0,7000
order-tip-for-woocommerce,"Customer service tips, tip for waitress, Order tip for WooCommerce",1.0.22,1.0.21,https://downloads.wordpress.org/plugin/order-tip-for-woocommerce.1.0.22.zip,"2025-08-22 12:01:00",https://wordpress.org/plugins/order-tip-for-woocommerce/,,7.2,10
pronamic-pay-with-mollie-for-contact-form-7,"Pronamic Pay with Mollie for Contact Form 7",1.13.0,1.12.0,https://downloads.wordpress.org/plugin/pronamic-pay-with-mollie-for-contact-form-7.1.13.0.zip,"2025-08-22 11:34:00",https://wordpress.org/plugins/pronamic-pay-with-mollie-for-contact-form-7/,5.9,8.1,100
pronamic-pay-with-mollie-for-gravity-forms,"Pronamic Pay with Mollie for Gravity Forms",1.9.0,1.8.0,https://downloads.wordpress.org/plugin/pronamic-pay-with-mollie-for-gravity-forms.1.9.0.zip,"2025-08-22 12:02:00",https://wordpress.org/plugins/pronamic-pay-with-mollie-for-gravity-forms/,5.9,8.2,200
pronamic-pay-with-mollie-for-ninja-forms,"Pronamic Pay with Mollie for Ninja Forms",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/pronamic-pay-with-mollie-for-ninja-forms.1.6.0.zip,"2025-08-22 12:32:00",https://wordpress.org/plugins/pronamic-pay-with-mollie-for-ninja-forms/,5.9,8.2,10
pronamic-pay-with-mollie-for-woocommerce,"Pronamic Pay with Mollie for WooCommerce",1.7.0,1.6.0,https://downloads.wordpress.org/plugin/pronamic-pay-with-mollie-for-woocommerce.1.7.0.zip,"2025-08-22 12:25:00",https://wordpress.org/plugins/pronamic-pay-with-mollie-for-woocommerce/,5.9,8.2,10
pronamic-pay-with-rabo-smart-pay-for-woocommerce,"Pronamic Pay with Rabo Smart Pay for WooCommerce",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/pronamic-pay-with-rabo-smart-pay-for-woocommerce.1.3.0.zip,"2025-08-22 12:45:00",https://wordpress.org/plugins/pronamic-pay-with-rabo-smart-pay-for-woocommerce/,5.9,8.2,0
restore-classic-widgets,"Restore and Enable Classic Widgets No Expiration",4.81,4.79,https://downloads.wordpress.org/plugin/restore-classic-widgets.4.81.zip,"2025-08-22 12:50:00",https://wordpress.org/plugins/restore-classic-widgets/,6.2,5.6.20,10000
shipment-tracker-for-woocommerce,"Shipment Tracker for Woocommerce",1.5.1.3,1.5.1.2,https://downloads.wordpress.org/plugin/shipment-tracker-for-woocommerce.zip,"2025-08-22 12:54:00",https://wordpress.org/plugins/shipment-tracker-for-woocommerce/,4.6,5.6,1000
so-widgets-bundle,"SiteOrigin Widgets Bundle",1.69.3,1.69.2,https://downloads.wordpress.org/plugin/so-widgets-bundle.1.69.3.zip,"2025-08-22 12:04:00",https://wordpress.org/plugins/so-widgets-bundle/,4.2,7.0.0,500000
token-of-trust,"Age Verification & Identity Verification by Token of Trust",3.25.1,3.25.0,https://downloads.wordpress.org/plugin/token-of-trust.3.25.1.zip,"2025-08-22 12:48:00",https://wordpress.org/plugins/token-of-trust/,5.3.0,7.2.5,40
transcoder,Transcoder,1.4.1,1.4.0,https://downloads.wordpress.org/plugin/transcoder.1.4.1.zip,"2025-08-22 11:38:00",https://wordpress.org/plugins/transcoder/,4.1,,700
wb-partial-cod-for-woocommerce,"WooBooster Partial COD for WooCommerce",2.0,1.9,https://downloads.wordpress.org/plugin/wb-partial-cod-for-woocommerce.2.0.zip,"2025-08-22 12:26:00",https://wordpress.org/plugins/wb-partial-cod-for-woocommerce/,,,100
webtonative,webtonative,2.9.4,2.9.2,https://downloads.wordpress.org/plugin/webtonative.2.9.4.zip,"2025-08-22 12:00:00",https://wordpress.org/plugins/webtonative/,2.0.2,,10
wpfunnels,"Leads & Sales Funnel Builder For WordPress & WooCommerce, Specialized For Digital Creators – WPFunnels",3.5.28,3.5.27,https://downloads.wordpress.org/plugin/wpfunnels.3.5.28.zip,"2025-08-22 12:56:00",https://wordpress.org/plugins/wpfunnels/,6.1,7.4,8000
xagio-seo,"Xagio SEO – AI Powered SEO",7.1.0.24,7.1.0.23,https://downloads.wordpress.org/plugin/xagio-seo.7.1.0.24.zip,"2025-08-22 11:56:00",https://wordpress.org/plugins/xagio-seo/,5.4,7.0,8000
activity-log-pro,"Activity Log Pro",1.0.0,,https://downloads.wordpress.org/plugin/activity-log-pro.1.0.0.zip,"2025-08-22 12:08:00",https://wordpress.org/plugins/activity-log-pro/,6.3,7.4,0
live-sales-for-woocommerce,"Live Sales for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/live-sales-for-woocommerce.1.0.0.zip,"2025-08-22 12:19:00",https://wordpress.org/plugins/live-sales-for-woocommerce/,6.8,7.3,0
all-in-one-seo-pack,"All in One SEO – Powerful SEO Plugin to Boost SEO Rankings & Increase Traffic",4.8.6.1,4.8.6,https://downloads.wordpress.org/plugin/all-in-one-seo-pack.4.8.6.1.zip,"2025-08-22 13:06:00",https://wordpress.org/plugins/all-in-one-seo-pack/,5.4,7.2,3000000
global-weather-pro,"Global Weather Pro: Accurate Local Forecasts",2.0.71,2.0.70,https://downloads.wordpress.org/plugin/global-weather-pro.zip,"2025-08-22 13:36:00",https://wordpress.org/plugins/global-weather-pro/,6.6,,0
gspeech,"GSpeech TTS – WordPress Text To Speech Plugin",3.17.10,3.17.9,https://downloads.wordpress.org/plugin/gspeech.3.17.10.zip,"2025-08-22 13:14:00",https://wordpress.org/plugins/gspeech/,3.5,,3000
pronamic-ideal,"Pronamic Pay",9.17.0,9.16.0,https://downloads.wordpress.org/plugin/pronamic-ideal.9.17.0.zip,"2025-08-22 13:31:00",https://wordpress.org/plugins/pronamic-ideal/,5.9,8.2,3000
pronamic-pay-doneren-met-mollie,"Pronamic Pay doneren met Mollie",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/pronamic-pay-doneren-met-mollie.1.2.0.zip,"2025-08-22 13:08:00",https://wordpress.org/plugins/pronamic-pay-doneren-met-mollie/,6.6,8.2,0
seraphinite-accelerator,"Seraphinite Accelerator",2.27.41,2.27.40,https://downloads.wordpress.org/plugin/seraphinite-accelerator.2.27.41.zip,"2025-08-22 13:02:00",https://wordpress.org/plugins/seraphinite-accelerator/,4.5,7.1,50000
woocommerce-jne,"AgenWebsite Shipping – Plugin Ongkos Kirim Semua Kurir di Indonesia",9.1.5,9.1.4,https://downloads.wordpress.org/plugin/woocommerce-jne.9.1.5.zip,"2025-08-22 13:01:00",https://wordpress.org/plugins/woocommerce-jne/,6.8.1,,100
wpsqr-media-protector,"WPSQR Media Protector",1.0,,https://downloads.wordpress.org/plugin/wpsqr-media-protector.1.0.zip,"2025-08-22 13:03:00",https://wordpress.org/plugins/wpsqr-media-protector/,5.2,7.2,0
global-weather-pro,"Global Weather Pro: Accurate Local Forecasts",2.0.72,2.0.71,https://downloads.wordpress.org/plugin/global-weather-pro.zip,"2025-08-22 13:44:00",https://wordpress.org/plugins/global-weather-pro/,6.6,,0
newsmanapp,NewsmanApp,2.7.7,2.7.6,https://downloads.wordpress.org/plugin/newsmanapp.zip,"2025-08-22 14:11:00",https://wordpress.org/plugins/newsmanapp/,3.7,,400
nutsforpress-indexing-and-seo,"NutsForPress Indexing and SEO",2.7,2.5,https://downloads.wordpress.org/plugin/nutsforpress-indexing-and-seo.2.7.zip,"2025-08-22 14:24:00",https://wordpress.org/plugins/nutsforpress-indexing-and-seo/,5.3,7.0.0,100
reportana,Reportana,1.4,1.2,https://downloads.wordpress.org/plugin/reportana.1.4.zip,"2025-08-22 13:55:00",https://wordpress.org/plugins/reportana/,5.5,7.2,70
simple-role-based-pricing,"Simple Role Based Pricing",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/simple-role-based-pricing.1.1.0.zip,"2025-08-22 14:21:00",https://wordpress.org/plugins/simple-role-based-pricing/,5.0,7.4,0
ventipay,VentiPay,2.3.3,2.3.2,https://downloads.wordpress.org/plugin/ventipay.2.3.3.zip,"2025-08-22 13:43:00",https://wordpress.org/plugins/ventipay/,6.5,7.0,200
ad-block-guard,"The Ultimate AdBlock Detector (Recoup Revenue and Increase Registrations)",2.6.1,2.6.0,https://downloads.wordpress.org/plugin/ad-block-guard.2.6.1.zip,"2025-08-22 14:52:00",https://wordpress.org/plugins/ad-block-guard/,5.0,7.4,90
chama,"ChamaWP – Monetize With Donations, Memberships, Crowdfunding, Commissions & Restricted Content",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/chama.1.0.9.zip,"2025-08-22 15:09:00",https://wordpress.org/plugins/chama/,5.3,7.4,0
dark-mode-toggle,"Dark Mode Toggle",1.6.0,1.5.9,https://downloads.wordpress.org/plugin/dark-mode-toggle.1.6.0.zip,"2025-08-22 14:33:00",https://wordpress.org/plugins/dark-mode-toggle/,5.3,7.0,2000
dynamic-time,"Dynamic Time",5.4.21,5.4.20,https://downloads.wordpress.org/plugin/dynamic-time.5.4.21.zip,"2025-08-22 14:51:00",https://wordpress.org/plugins/dynamic-time/,6.0,,200
pdf-for-elementor-forms,"PDF for Elementor Forms + Drag And Drop Template Builder",6.3.0,6.2.0,https://downloads.wordpress.org/plugin/pdf-for-elementor-forms.6.3.0.zip,"2025-08-22 14:54:00",https://wordpress.org/plugins/pdf-for-elementor-forms/,2.0,5.6,1000
restrict-date-for-wpforms,"Restricts Date for WPForms",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/restrict-date-for-wpforms.1.1.3.zip,"2025-08-22 15:10:00",https://wordpress.org/plugins/restrict-date-for-wpforms/,2.0,5.2,200
wm-workout-manager,"WM Workout Manager",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/wm-workout-manager.1.0.1.zip,"2025-08-22 15:16:00",https://wordpress.org/plugins/wm-workout-manager/,5.4,,0
yeemail,"Email Templates Customizer for WordPress – Drag And Drop Email Templates Builder – YeeMail",2.1.7,2.1.5,https://downloads.wordpress.org/plugin/yeemail.zip,"2025-08-22 14:58:00",https://wordpress.org/plugins/yeemail/,2.5,,400
gt-podcast-bb,"GT Podcast BB",0.3.0,,https://downloads.wordpress.org/plugin/gt-podcast-bb.0.3.0.zip,"2025-08-22 15:18:00",https://wordpress.org/plugins/gt-podcast-bb/,6.8,7.4,0
sports-court-designer,"Sports Court Designer",1.3.3,,https://downloads.wordpress.org/plugin/sports-court-designer.1.3.3.zip,"2025-08-22 14:51:00",https://wordpress.org/plugins/sports-court-designer/,5.8,7.4,0
ad-block-guard,"The Ultimate AdBlock Detector (Recoup Revenue and Increase Registrations)",2.6.2,2.6.1,https://downloads.wordpress.org/plugin/ad-block-guard.2.6.2.zip,"2025-08-22 16:21:00",https://wordpress.org/plugins/ad-block-guard/,5.0,7.4,90
chama,"ChamaWP – Monetize With Donations, Memberships, Crowdfunding, Commissions & Restricted Content",1.0.10,1.0.9,https://downloads.wordpress.org/plugin/chama.1.0.10.zip,"2025-08-22 15:54:00",https://wordpress.org/plugins/chama/,5.3,7.4,0
code-snippet-dm,"Code Snippet DM",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/code-snippet-dm.zip,"2025-08-22 15:57:00",https://wordpress.org/plugins/code-snippet-dm/,4.0,7.4,600
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.2.0,3.1.11,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-08-22 16:06:00",https://wordpress.org/plugins/green-money-payment-gateway/,,,100
simply-static,"Simply Static – The Static Site Generator",3.4.3.2,3.4.3.1,https://downloads.wordpress.org/plugin/simply-static.3.4.3.2.zip,"2025-08-22 16:21:00",https://wordpress.org/plugins/simply-static/,6.2,7.4,40000
ultimate-wp-slider,"Ultimate WP Slider",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/ultimate-wp-slider.1.1.2.zip,"2025-08-22 16:24:00",https://wordpress.org/plugins/ultimate-wp-slider/,5.6,7.4,0
wapppress-builds-android-app-for-website,"WordPress to Mobile App Builder – WappPress – Convert Site to App Fast – Flutter App Builder",6.0.9,6.0.8,https://downloads.wordpress.org/plugin/wapppress-builds-android-app-for-website.zip,"2025-08-22 16:12:00",https://wordpress.org/plugins/wapppress-builds-android-app-for-website/,4.5,,1000
yith-woocommerce-badges-management,"YITH WooCommerce Badge Management",3.18.0,3.17.0,https://downloads.wordpress.org/plugin/yith-woocommerce-badges-management.3.18.0.zip,"2025-08-22 15:31:00",https://wordpress.org/plugins/yith-woocommerce-badges-management/,6.6,7.4,10000
yith-woocommerce-quick-view,"YITH WooCommerce Quick View",2.7.0,2.6.0,https://downloads.wordpress.org/plugin/yith-woocommerce-quick-view.2.7.0.zip,"2025-08-22 15:45:00",https://wordpress.org/plugins/yith-woocommerce-quick-view/,6.6,7.4,100000
yuto,"Yuto – Meilisearch Integrator",0.1.3,0.1.1,https://downloads.wordpress.org/plugin/yuto.0.1.3.zip,"2025-08-22 16:17:00",https://wordpress.org/plugins/yuto/,6.7,7.0,20
dblocks-codepro,"DBlocks CodePro",1.4.2,1.4.1,https://downloads.wordpress.org/plugin/dblocks-codepro.1.4.2.zip,"2025-08-22 17:12:00",https://wordpress.org/plugins/dblocks-codepro/,6.3,7.4,10
emw-multiple-order-management,"MultiOrder Sync For WooCommerce",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/emw-multiple-order-management.1.2.0.zip,"2025-08-22 17:01:00",https://wordpress.org/plugins/emw-multiple-order-management/,5.0,7.2,0
xpro-theme-builder,"Xpro Theme Builder For Elementor – FREE",1.2.10,1.2.8.5,https://downloads.wordpress.org/plugin/xpro-theme-builder.zip,"2025-08-22 17:25:00",https://wordpress.org/plugins/xpro-theme-builder/,5.0,7.0,10000
blocks-to-shortcode,"Blocks to ShortCode – Use blocks everywhere: in page templates, Elementor, etc.",0.12,0.11,https://downloads.wordpress.org/plugin/blocks-to-shortcode.0.12.zip,"2025-08-22 18:00:00",https://wordpress.org/plugins/blocks-to-shortcode/,6.2,7.2,100
bulgarisation-for-woocommerce,"Bulgarisation for WooCommerce",3.4.14,3.4.13,https://downloads.wordpress.org/plugin/bulgarisation-for-woocommerce.3.4.14.zip,"2025-08-22 17:36:00",https://wordpress.org/plugins/bulgarisation-for-woocommerce/,5.3,7.4,3000
carousel-block,"Carousel Slider Block for Gutenberg",2.0.5,2.0.4,https://downloads.wordpress.org/plugin/carousel-block.2.0.5.zip,"2025-08-22 17:58:00",https://wordpress.org/plugins/carousel-block/,6.1,7.0,30000
openpay-ar-payment-gateway,"Openpay AR Payment Gateway",1.3.1,1.2.0,https://downloads.wordpress.org/plugin/openpay-ar-payment-gateway.1.3.1.zip,"2025-08-22 18:18:00",https://wordpress.org/plugins/openpay-ar-payment-gateway/,4.7,7.4,100
wp-todo,"WP To Do",2.1.1,,https://downloads.wordpress.org/plugin/wp-todo.2.1.1.zip,"2025-08-22 17:52:00",https://wordpress.org/plugins/wp-todo/,6.4,7.2.24,100
xpro-elementor-addons,"140+ Widgets | Xpro Addons For Elementor – FREE",1.4.18,1.4.17,https://downloads.wordpress.org/plugin/xpro-elementor-addons.zip,"2025-08-22 17:54:00",https://wordpress.org/plugins/xpro-elementor-addons/,6.0,7.4,30000
checkoutwc-lite,"CheckoutWC Lite",10.2.5,10.2.4,https://downloads.wordpress.org/plugin/checkoutwc-lite.10.2.5.zip,"2025-08-22 19:00:00",https://wordpress.org/plugins/checkoutwc-lite/,5.2,7.4,3000
image-hover-effects-ultimate,"Image Hover Effects Ultimate (Image Gallery, Effects, Lightbox, Comparison or Magnifier)",9.10.3,9.10.2,https://downloads.wordpress.org/plugin/image-hover-effects-ultimate.9.10.3.zip,"2025-08-22 18:55:00",https://wordpress.org/plugins/image-hover-effects-ultimate/,6.2,7.4,20000
ppv-live-webcams,"Paid Videochat Turnkey Site – HTML5 PPV Live Webcams",7.3.21,7.3.20,https://downloads.wordpress.org/plugin/ppv-live-webcams.zip,"2025-08-22 19:01:00",https://wordpress.org/plugins/ppv-live-webcams/,5.1,7.4,50
selective-image-guard,"Selective Image Guard | A deterrent for unauthorized downloads and scraping",1.1.6,1.1.3,https://downloads.wordpress.org/plugin/selective-image-guard.1.1.6.zip,"2025-08-22 20:22:00",https://wordpress.org/plugins/selective-image-guard/,4.9,7.4,0
tax-switch-for-woocommerce,"Tax Switch for WooCommerce",1.5.13,1.5.11,https://downloads.wordpress.org/plugin/tax-switch-for-woocommerce.1.5.13.zip,"2025-08-22 19:24:00",https://wordpress.org/plugins/tax-switch-for-woocommerce/,5.0,7.2,500
video-share-vod,"Video Share VOD – Turnkey Video Site Builder Script",2.7.9,2.7.7,https://downloads.wordpress.org/plugin/video-share-vod.zip,"2025-08-22 19:27:00",https://wordpress.org/plugins/video-share-vod/,5.1,7.4,80
custom-query-shortcode,"Custom Query Shortcode",0.5.0,0.4.0,https://downloads.wordpress.org/plugin/custom-query-shortcode.0.5.0.zip,"2025-08-22 21:12:00",https://wordpress.org/plugins/custom-query-shortcode/,3.3,,30
kosteams-payments-for-yandex,"KosTeams payments for Яндекс Пей & Яндекс Сплит for WooCommerce",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/kosteams-payments-for-yandex.1.0.13.zip,"2025-08-22 21:22:00",https://wordpress.org/plugins/kosteams-payments-for-yandex/,6.0,8.0.0,20
selective-image-guard,"Selective Image Guard | A deterrent for unauthorized downloads and scraping",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/selective-image-guard.1.1.7.zip,"2025-08-22 21:12:00",https://wordpress.org/plugins/selective-image-guard/,4.9,7.4,0
simple-role-based-pricing,"Simple Role Based Pricing",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/simple-role-based-pricing.1.1.1.zip,"2025-08-22 21:20:00",https://wordpress.org/plugins/simple-role-based-pricing/,5.0,7.4,0
